0.042,0.819,0.552
0.343,0.998,0.766
0.722,0.042,0.978
0.640,0.193,0.111
0.589,0.165,0.151
0.434,0.960,0.739
0.008,0.867,0.582
0.590,0.159,0.193
0.008,0.822,0.559
0.593,0.151,0.159
0.668,0.043,1.032
0.011,0.927,0.555
0.389,0.925,0.738
0.563,0.161,0.125
0.694,0.065,0.985
0.738,0.026,0.893
0.278,0.902,0.757
0.595,0.195,0.143
0.528,0.209,0.111
0.735,0.068,0.964
0.042,0.875,0.551
0.055,0.834,0.580
0.390,0.942,0.759
0.092,0.877,0.602
0.413,0.940,0.689
0.575,0.199,0.208
0.635,0.130,0.094
0.081,0.899,0.635
0.619,0.111,0.138
0.559,0.213,0.188
0.095,0.925,0.570
0.693,0.019,0.990
0.723,0.014,1.051
0.600,0.188,0.176
0.771,0.063,0.997
0.062,0.868,0.563
0.635,0.194,0.151
0.698,0.046,0.924
0.649,0.182,0.217
0.672,0.010,0.972
0.453,0.980,0.742
0.413,0.990,0.700
0.078,0.950,0.566
0.008,0.899,0.661
0.734,0.006,0.963
0.430,0.933,0.754
0.581,0.127,0.194
0.041,0.847,0.637
0.085,0.882,0.625
0.043,0.841,0.542
0.647,0.046,0.984
0.588,0.138,0.141
0.318,0.963,0.759
0.631,0.205,0.111
0.561,0.159,0.203
0.057,0.846,0.535
0.427,1.039,0.724
0.355,0.910,0.739
0.084,0.866,0.635
0.401,0.960,0.703
0.643,0.186,0.104
0.738,0.019,1.004
0.576,0.144,0.211
0.575,0.143,0.159
0.706,0.046,0.973
0.512,0.159,0.183
0.600,0.109,0.223
0.702,0.087,0.936
0.593,0.106,0.130
0.119,0.885,0.595
0.352,0.966,0.685
0.777,0.012,0.950
0.083,0.857,0.595
0.304,0.933,0.721
0.101,0.808,0.600
0.067,0.812,0.595
0.746,0.047,0.959
0.087,0.816,0.564
0.582,0.175,0.101
0.103,0.738,0.654
0.014,0.922,0.635
0.309,0.920,0.773
0.365,0.959,0.696
0.706,0.012,1.000
0.308,1.013,0.753
0.676,0.011,0.964
0.583,0.174,0.126
0.652,0.214,0.109
0.088,0.900,0.585
0.680,0.065,0.974
0.406,0.951,0.734
0.346,0.942,0.749
0.554,0.196,0.203
0.326,0.959,0.654
0.681,0.006,1.025
0.116,0.850,0.605
0.017,0.845,0.616
0.359,0.967,0.712
0.369,0.859,0.716
0.627,0.187,0.178
0.590,0.162,0.153
0.369,0.937,0.735
0.574,0.136,0.158
0.719,0.015,1.008
0.125,0.922,0.608
0.566,0.140,0.215
0.652,0.141,0.245
0.600,0.149,0.127
0.060,0.958,0.611
0.356,0.995,0.689
0.377,0.998,0.788
0.650,0.170,0.117
0.715,0.045,1.014
0.687,0.028,0.989
0.579,0.181,0.197
0.752,0.017,0.983
0.382,1.023,0.778
0.790,0.012,0.934
0.734,0.082,0.907
0.075,0.914,0.604
0.366,0.945,0.773
0.589,0.175,0.105
0.014,0.881,0.602
0.352,0.998,0.748
0.552,0.174,0.214
0.345,0.899,0.769
0.603,0.132,0.221
0.615,0.094,0.162
0.549,0.218,0.147
0.370,0.954,0.753
0.343,0.905,0.775
0.427,0.966,0.669
0.304,0.923,0.716
0.387,1.021,0.702
0.738,0.008,1.061
0.685,0.009,0.944
0.607,0.170,0.184
0.710,0.065,1.005
0.703,0.003,0.999
0.050,0.859,0.579
0.724,0.048,0.994
0.351,0.893,0.790
0.695,0.029,0.943
0.067,0.850,0.571
0.390,0.942,0.723
0.370,0.897,0.686
0.684,0.014,1.018
0.023,0.826,0.629
0.638,0.122,0.131
0.655,0.009,0.917
0.519,0.187,0.180
0.711,0.064,0.957
0.661,0.170,0.196
0.594,0.212,0.133
0.427,0.948,0.755
0.609,0.180,0.174
0.020,0.939,0.614
0.613,0.043,0.178
0.675,0.190,0.167
0.129,0.940,0.586
0.773,0.050,0.986
0.356,0.962,0.779
0.355,0.937,0.783
0.757,0.019,0.964
0.419,0.940,0.708
0.079,0.814,0.616
0.417,0.953,0.770
0.733,0.089,0.880
0.718,0.034,0.934
0.324,0.937,0.718
0.401,0.945,0.780
0.359,0.995,0.821
0.360,0.968,0.716
0.433,0.980,0.781
0.694,0.010,1.041
0.711,0.020,0.889
0.373,0.865,0.763
0.417,0.967,0.777
0.588,0.121,0.134
0.408,0.946,0.777
0.310,1.015,0.721
0.093,0.820,0.624
0.689,0.068,0.927
0.632,0.121,0.184
0.666,0.036,0.944
0.365,0.956,0.680
0.033,0.808,0.563
0.038,0.872,0.622
0.669,0.152,0.156
0.356,0.963,0.755
0.046,0.769,0.620
0.571,0.187,0.150
0.089,0.868,0.540
0.023,0.857,0.658
0.614,0.142,0.153
0.087,0.825,0.684
0.357,0.945,0.718
0.367,0.931,0.757
0.061,0.903,0.525
0.582,0.151,0.198
0.026,0.918,0.649
0.674,0.213,0.194
0.344,0.924,0.763
0.761,0.038,0.999
0.726,0.032,0.963
0.082,0.854,0.593
0.635,0.001,0.959
0.606,0.106,0.125
0.726,0.054,1.006
0.637,0.260,0.117
0.567,0.182,0.131
0.092,0.891,0.547
0.641,0.146,0.214
0.009,0.905,0.615
0.520,0.186,0.166
0.544,0.170,0.179
0.750,0.007,0.952
0.770,0.002,0.931
0.674,0.012,1.029
0.547,0.181,0.104
0.340,0.994,0.779
0.422,0.975,0.767
0.595,0.152,0.103
0.592,0.126,0.127
0.574,0.152,0.145
0.106,0.901,0.629
0.644,0.027,0.932
0.761,0.000,0.947
0.684,0.058,1.005
0.122,0.828,0.555
0.596,0.240,0.169
0.661,0.103,0.179
0.608,0.136,0.154
0.761,0.073,0.919
0.691,0.011,1.021
0.420,1.014,0.799
0.405,0.998,0.735
0.679,0.200,0.174
0.566,0.178,0.227
0.639,0.209,0.248
0.334,0.932,0.742
0.057,0.900,0.578
0.326,0.944,0.706
0.026,0.900,0.614
0.023,0.868,0.601
0.080,0.934,0.584
0.560,0.131,0.157
0.026,0.817,0.578
0.045,0.902,0.532
0.510,0.192,0.177
0.117,0.863,0.545
0.011,0.874,0.680
0.437,1.010,0.749
0.695,0.016,0.934
0.625,0.106,0.226
0.048,0.812,0.611
0.626,0.235,0.053
0.561,0.069,0.180
0.691,0.081,0.960
0.403,0.905,0.685
0.724,0.053,0.982
0.002,0.881,0.648
0.386,0.968,0.767
0.604,0.122,0.080
0.605,0.203,0.184
0.068,0.863,0.555
0.040,0.821,0.568
0.587,0.163,0.262
0.430,0.943,0.645
0.574,0.203,0.143
0.353,0.924,0.654
0.547,0.162,0.173
0.730,0.032,0.922
0.747,0.012,0.919
0.055,0.844,0.644
0.308,0.933,0.694
0.692,0.035,0.949
0.673,0.010,1.065
0.690,0.053,0.958
0.733,0.064,0.952
0.350,0.999,0.743
0.555,0.106,0.188
0.001,0.880,0.592
0.412,0.888,0.666
0.562,0.162,0.154
0.076,0.944,0.609
0.338,0.990,0.766
0.370,0.974,0.687
0.685,0.037,0.929
0.393,0.959,0.678
0.379,0.944,0.704
0.082,0.907,0.614
0.075,0.880,0.571
0.440,0.957,0.746
0.410,1.016,0.752
0.676,0.028,0.948
0.587,0.195,0.072
0.568,0.137,0.159
0.648,0.229,0.096
0.082,0.875,0.632
0.052,0.943,0.657
0.391,1.008,0.788
0.360,0.974,0.706
0.592,0.112,0.166
0.564,0.099,0.098
0.587,0.107,0.151
0.065,0.876,0.647
0.040,0.878,0.647
0.056,0.918,0.606
0.759,0.032,0.978
0.346,0.995,0.770
0.026,0.901,0.673
0.608,0.114,0.196
0.613,0.216,0.074
0.575,0.136,0.167
0.396,0.925,0.716
0.710,0.035,0.909
0.568,0.114,0.203
0.384,0.961,0.729
0.580,0.198,0.146
0.332,0.918,0.702
0.310,0.941,0.735
0.685,0.031,0.963
0.700,0.036,1.051
0.723,0.006,0.919
0.773,0.011,0.948
0.410,0.951,0.725
0.418,0.935,0.737
0.696,0.036,0.940
0.369,1.026,0.802
0.115,0.821,0.546
0.480,0.913,0.713
0.708,0.076,0.986
0.660,0.168,0.150
0.668,0.161,0.216
0.666,0.039,0.968
0.397,0.967,0.722
0.713,0.078,0.950
0.383,0.957,0.671
0.025,0.868,0.586
0.032,0.796,0.538
0.041,0.907,0.590
0.327,1.025,0.691
0.406,1.023,0.811
0.637,0.201,0.121
0.082,0.783,0.621
0.059,0.917,0.587
0.364,0.969,0.692
0.735,0.082,0.996
0.787,0.037,0.889
0.005,0.770,0.602
0.142,0.860,0.631
0.675,0.078,0.965
0.365,0.884,0.748
0.692,0.056,0.956
0.723,0.056,0.986
0.056,0.851,0.560
0.686,0.012,0.962
0.744,0.073,0.976
0.092,0.872,0.555
0.686,0.053,0.923
0.035,0.852,0.566
0.701,0.001,0.951
0.010,0.858,0.596
0.297,0.940,0.705
0.383,0.978,0.756
0.083,0.876,0.612
0.405,0.976,0.736
0.348,0.913,0.732
0.024,0.870,0.584
0.562,0.178,0.123
0.621,0.163,0.175
0.703,0.000,0.982
0.023,0.873,0.587
0.638,0.090,0.069
0.051,0.908,0.664
0.739,0.084,0.920
0.010,0.831,0.606
0.355,0.983,0.782
0.356,0.940,0.758
0.065,0.890,0.626
0.665,0.111,0.193
0.788,0.037,1.004
0.615,0.017,0.916
0.377,0.966,0.736
0.050,0.885,0.597
0.568,0.140,0.183
0.050,0.934,0.588
0.724,0.057,0.932
0.403,0.874,0.700
0.007,0.829,0.567
0.411,0.976,0.738
0.690,0.018,0.962
0.650,0.157,0.172
0.662,0.169,0.155
0.577,0.194,0.221
0.087,0.842,0.626
0.611,0.127,0.233
0.132,0.862,0.585
0.319,0.976,0.733
0.019,0.825,0.626
0.749,0.066,0.970
0.034,0.900,0.544
0.005,0.922,0.613
0.752,0.056,0.979
0.040,0.925,0.537
0.677,0.080,0.911
0.360,0.924,0.752
0.365,0.899,0.793
0.002,0.827,0.619
0.339,0.970,0.679
0.762,0.088,0.953
0.463,0.879,0.738
0.697,0.014,0.971
0.600,0.195,0.208
0.629,0.157,0.201
0.810,0.053,0.956
0.647,0.032,0.931
0.731,0.170,0.179
0.077,0.836,0.577
0.679,0.038,0.996
0.597,0.117,0.136
0.705,0.004,0.999
0.633,0.243,0.114
0.108,0.860,0.606
0.375,0.947,0.758
0.623,0.150,0.110
0.061,0.882,0.576
0.676,0.119,0.178
0.610,0.210,0.114
0.136,0.867,0.626
0.334,0.915,0.751
0.695,0.012,0.956
0.069,0.824,0.654
0.383,0.935,0.737
0.688,0.078,0.959
0.616,0.105,0.155
0.442,0.973,0.744
0.578,0.169,0.120
0.013,0.837,0.570
0.609,0.143,0.196
0.000,0.901,0.564
0.674,0.015,1.027
0.028,0.847,0.643
0.743,0.008,0.913
0.050,0.789,0.618
0.400,0.983,0.678
0.763,0.014,0.987
0.642,0.037,0.967
0.722,0.011,0.904
0.582,0.138,0.126
0.016,0.900,0.623
0.612,0.078,0.230
0.708,0.020,1.018
0.404,0.934,0.742
0.697,0.032,0.991
0.085,0.858,0.556
0.577,0.164,0.145
0.377,1.005,0.747
0.633,0.055,0.997
0.369,0.944,0.724
0.037,0.862,0.584
0.378,0.914,0.769
0.372,0.995,0.696
0.554,0.140,0.201
0.034,0.829,0.682
0.610,0.082,0.946
0.084,0.862,0.571
0.554,0.142,0.163
0.637,0.008,0.909
0.658,0.018,1.014
0.722,0.029,1.016
0.040,0.931,0.567
0.542,0.219,0.122
0.059,0.903,0.583
0.551,0.054,0.159
0.373,0.918,0.673
0.614,0.212,0.169
0.702,0.064,1.037
0.551,0.188,0.130
0.647,0.028,0.881
0.120,0.866,0.673
0.062,0.886,0.582
0.603,0.226,0.169
0.750,0.018,0.957
0.408,0.991,0.765
0.668,0.148,0.098
0.598,0.153,0.123
0.380,0.940,0.719
0.701,0.013,0.940
0.662,0.067,0.975
0.062,0.875,0.668
0.647,0.153,0.084
0.587,0.188,0.213
0.672,0.006,1.024
0.352,0.967,0.777
0.402,0.991,0.788
0.768,0.001,1.034
0.615,0.187,0.107
0.081,0.893,0.652
0.449,0.953,0.732
0.054,0.872,0.647
0.586,0.167,0.202
0.605,0.131,0.135
0.120,0.879,0.576
0.320,0.891,0.724
0.353,1.001,0.755
0.738,0.064,0.930
0.568,0.102,0.188
0.774,0.013,0.959
0.078,0.893,0.626
0.379,0.926,0.721
0.689,0.016,0.950
0.058,0.878,0.605
0.568,0.190,0.138
0.607,0.209,0.169
0.359,0.946,0.733
0.672,0.046,1.015
0.371,0.928,0.794
0.752,0.038,0.912
0.016,0.826,0.583
0.468,1.001,0.720
0.086,0.860,0.591
0.033,0.791,0.594
0.643,0.000,0.983
0.553,0.151,0.050
0.618,0.189,0.131
0.672,0.208,0.146
0.608,0.124,0.113
0.637,0.011,0.944
0.414,0.906,0.699
0.703,0.029,0.935
0.351,0.926,0.690
0.610,0.232,0.145
0.352,1.040,0.809
0.358,0.944,0.742
0.347,0.991,0.729
0.683,0.044,1.022
0.123,0.853,0.630
0.383,0.972,0.753
0.613,0.217,0.128
0.596,0.148,0.151
0.407,0.899,0.704
0.372,0.973,0.749
0.543,0.261,0.102
0.674,0.127,0.139
0.372,0.928,0.693
0.709,0.024,0.955
0.047,0.830,0.599
0.502,0.140,0.168
0.675,0.067,1.015
0.436,0.996,0.701
0.768,0.086,0.962
0.050,0.866,0.513
0.608,0.102,0.180
0.546,0.235,0.168
0.544,0.174,0.202
0.044,0.822,0.666
0.565,0.203,0.181
0.085,0.923,0.680
0.617,0.127,0.233
0.367,0.973,0.747
0.027,0.853,0.582
0.097,0.839,0.565
0.678,0.043,0.921
0.664,0.167,0.149
0.310,0.926,0.656
0.154,0.867,0.589
0.100,0.871,0.639
0.624,0.163,0.203
0.638,0.104,0.127
0.638,0.140,0.067
0.580,0.171,0.157
0.607,0.188,0.091
0.723,0.009,0.987
0.074,0.935,0.648
0.628,0.170,0.172
0.376,0.901,0.778
0.005,0.892,0.617
0.625,0.123,0.197
0.341,0.952,0.695
0.401,0.991,0.775
0.697,0.082,0.918
0.595,0.159,0.191
0.628,0.152,0.195
0.430,0.954,0.792
0.537,0.161,0.186
0.592,0.159,0.195
0.052,0.833,0.567
0.651,0.013,0.990
0.717,0.024,0.982
0.046,0.827,0.606
0.593,0.199,0.140
0.369,0.893,0.711
0.644,0.170,0.060
0.338,1.028,0.780
0.079,0.946,0.526
0.358,0.910,0.654
0.722,0.019,0.983
0.072,0.872,0.567
0.096,0.928,0.597
0.363,0.965,0.736
0.581,0.106,0.177
0.640,0.188,0.168
0.020,0.865,0.617
0.625,0.088,0.218
0.699,0.031,1.011
0.667,0.015,0.983
0.757,0.033,0.930
0.595,0.161,0.188
0.704,0.037,1.011
0.293,0.953,0.798
0.681,0.074,0.928
0.669,0.155,0.134
0.760,0.016,0.985
0.712,0.022,1.041
0.635,0.199,0.153
0.693,0.085,1.009
0.037,0.886,0.706
0.644,0.070,0.170
0.086,0.864,0.622
0.085,0.936,0.643
0.338,0.895,0.704
0.761,0.039,0.968
0.110,0.873,0.616
0.726,0.032,0.944
0.093,0.908,0.587
0.121,0.837,0.608
0.430,0.956,0.788
0.756,0.022,0.905
0.353,0.913,0.707
0.570,0.196,0.197
0.020,0.848,0.666
0.615,0.191,0.150
0.642,0.161,0.157
0.346,0.881,0.712
0.734,0.079,0.996
0.596,0.174,0.140
0.392,0.931,0.741
0.632,0.097,0.152
0.436,0.990,0.707
0.375,0.987,0.769
0.089,0.878,0.601
0.123,0.865,0.634
0.666,0.015,1.010
0.529,0.224,0.168
0.722,0.008,0.976
0.669,0.161,0.134
0.011,0.842,0.597
0.649,0.143,0.161
0.067,0.796,0.667
0.432,0.992,0.675
0.116,0.892,0.584
0.016,0.878,0.643
0.011,0.935,0.632
0.043,0.879,0.582
0.420,0.923,0.754
0.383,1.012,0.750
0.643,0.119,0.125
0.035,0.913,0.538
0.381,0.966,0.820
0.750,0.038,0.963
0.632,0.089,0.236
0.022,0.870,0.631
0.102,0.843,0.607
0.096,0.910,0.585
0.578,0.104,0.177
0.397,1.035,0.778
0.086,0.969,0.654
0.363,0.962,0.781
0.004,0.880,0.504
0.338,0.939,0.632
0.685,0.018,1.084
0.468,0.930,0.793
0.351,0.993,0.746
0.042,0.784,0.574
0.367,0.897,0.698
0.346,1.005,0.707
0.549,0.197,0.192
0.400,0.965,0.706
0.538,0.150,0.150
0.126,0.892,0.522
0.427,0.949,0.695
0.097,0.842,0.524
0.318,1.019,0.787
0.375,0.931,0.716
0.355,0.957,0.772
0.003,0.848,0.622
0.012,0.826,0.605
0.726,0.008,0.995
0.319,0.959,0.741
0.760,0.002,0.941
0.686,0.016,0.925
0.730,0.190,0.119
0.750,0.037,1.050
0.320,0.931,0.716
0.563,0.155,0.137
0.814,0.034,0.944
0.608,0.162,0.127
0.725,0.008,1.000
0.047,0.912,0.601
0.013,0.904,0.607
0.387,0.948,0.737
0.778,0.024,1.007
0.690,0.039,0.923
0.645,0.002,0.963
0.019,0.878,0.605
0.350,0.921,0.691
0.602,0.144,0.163
0.376,0.937,0.768
0.545,0.157,0.155
0.040,0.792,0.590
0.577,0.151,0.206
0.700,0.038,0.943
0.042,0.877,0.614
0.604,0.184,0.120
0.041,0.877,0.636
0.038,0.842,0.561
0.600,0.152,0.128
0.541,0.160,0.175
0.573,0.137,0.070
0.660,0.159,0.217
0.698,0.086,0.903
0.778,0.024,0.932
0.015,0.844,0.592
0.080,0.849,0.603
0.080,0.884,0.592
0.074,0.804,0.565
0.767,0.009,0.971
0.675,0.007,0.984
0.078,0.815,0.559
0.375,0.919,0.689
0.000,0.842,0.613
0.691,0.010,0.901
0.644,0.138,0.181
0.536,0.098,0.132
0.035,0.925,0.597
0.775,0.072,0.983
0.568,0.116,0.178
0.030,0.925,0.609
0.640,0.073,0.160
0.071,0.813,0.633
0.042,0.850,0.561
0.041,0.887,0.637
0.632,0.208,0.201
0.614,0.177,0.193
0.411,0.986,0.673
0.690,0.055,0.992
0.659,0.034,0.977
0.726,0.075,1.005
0.037,0.905,0.612
0.004,0.810,0.636
0.698,0.032,0.966
0.791,0.057,1.014
0.063,0.898,0.603
0.386,0.992,0.774
0.635,0.034,0.989
0.388,0.900,0.723
0.594,0.147,0.200
0.075,0.958,0.578
0.649,0.167,0.169
0.765,0.052,1.061
0.047,0.786,0.612
0.738,0.011,0.997
0.115,0.883,0.599
0.679,0.030,0.982
0.390,0.922,0.699
0.417,0.897,0.769
0.330,0.952,0.742
0.000,0.843,0.606
0.619,0.145,0.119
0.400,0.928,0.765
0.413,0.884,0.764
0.474,1.010,0.741
0.577,0.207,0.063
0.725,0.058,0.936
0.080,0.792,0.587
0.559,0.125,0.155
0.729,0.034,0.953
0.554,0.279,0.187
0.068,0.889,0.616
0.759,0.087,0.991
0.624,0.114,0.114
0.103,0.815,0.586
0.427,0.964,0.758
0.390,0.953,0.691
0.629,0.134,0.200
0.614,0.062,0.178
0.126,0.943,0.543
0.364,0.916,0.780
0.678,0.123,0.173
0.713,0.023,0.997
0.055,0.919,0.568
0.429,0.971,0.673
0.625,0.003,0.994
0.719,0.094,1.082
0.576,0.179,0.134
0.533,0.135,0.144
0.311,0.960,0.741
0.016,0.871,0.520
0.351,0.901,0.730
0.402,0.964,0.776
0.709,0.029,1.036
0.086,0.918,0.599
0.041,0.914,0.620
0.413,0.958,0.672
0.441,0.935,0.707
0.629,0.192,0.180
0.710,0.014,0.953
0.374,1.014,0.706
0.031,0.899,0.591
0.690,0.022,1.024
0.442,0.943,0.748
0.425,0.920,0.682
0.055,0.870,0.687
0.075,0.951,0.633
0.733,0.010,0.973
0.062,0.854,0.628
0.668,0.168,0.181
0.724,0.037,1.013
0.623,0.122,0.159
0.685,0.012,0.932
0.040,0.851,0.583
0.336,0.899,0.735
0.377,0.963,0.745
0.128,0.868,0.632
0.381,0.980,0.688
0.077,0.850,0.619
0.421,0.938,0.739
0.639,0.127,0.128
0.739,0.011,0.978
0.080,0.881,0.604
0.690,0.033,0.977
0.754,0.016,1.018
0.410,0.924,0.701
0.414,0.970,0.737
0.400,1.010,0.695
0.084,0.822,0.624
0.712,0.015,0.914
0.675,0.142,0.174
0.082,0.823,0.521
0.361,1.083,0.732
0.694,0.031,0.972
0.358,0.946,0.759
0.067,0.867,0.557
0.374,1.015,0.742
0.089,0.831,0.608
0.315,0.919,0.763
0.050,0.873,0.596
0.690,0.009,0.974
0.760,0.023,0.931
0.038,0.866,0.606
0.418,0.929,0.776
0.369,0.969,0.707
0.635,0.010,0.985
0.561,0.106,0.116
0.071,0.919,0.648
0.560,0.149,0.106
0.059,0.826,0.576
0.569,0.178,0.124
0.653,0.150,0.185
0.725,0.077,0.883
0.602,0.146,0.165
0.048,0.854,0.572
0.413,0.937,0.708
0.334,0.962,0.686
0.695,0.012,0.926
0.631,0.171,0.169
0.346,0.934,0.713
0.313,0.957,0.736
0.151,0.804,0.488
0.565,0.193,0.131
0.393,1.002,0.743
0.573,0.182,0.068
0.682,0.026,0.959
0.386,0.896,0.816
0.629,0.073,0.186
0.669,0.026,0.970
0.602,0.194,0.166
0.084,0.916,0.573
0.712,0.060,0.931
0.522,0.165,0.146
0.596,0.118,0.195
0.686,0.002,1.030
0.389,1.049,0.644
0.737,0.067,0.997
0.683,0.040,0.945
0.731,0.002,0.974
0.644,0.031,0.992
0.054,0.839,0.616
0.674,0.064,0.972
0.331,0.968,0.720
0.708,0.054,0.902
0.320,0.941,0.748
0.686,0.065,1.006
0.646,0.003,0.963
0.388,0.952,0.768
0.758,0.010,0.925
0.099,0.829,0.595
0.641,0.129,0.158
0.677,0.020,0.982
0.084,0.775,0.696
0.600,0.173,0.190
0.582,0.206,0.110
0.022,0.863,0.602
0.771,0.121,0.951
0.802,0.065,0.965
0.748,0.033,1.028
0.005,0.870,0.596
0.133,0.864,0.579
0.701,0.003,0.943
0.027,0.855,0.641
0.095,0.876,0.663
0.009,0.854,0.593
0.023,0.789,0.663
0.711,0.017,0.972
0.368,0.932,0.749
0.024,0.799,0.577
0.116,0.841,0.602
0.550,0.119,0.187
0.364,0.945,0.788
0.074,0.870,0.639
0.686,0.009,0.914
0.081,0.854,0.570
0.596,0.092,0.157
0.058,0.910,0.562
0.629,0.141,0.090
0.086,0.914,0.543
0.636,0.146,0.215
0.107,0.903,0.590
0.070,0.883,0.624
0.717,0.050,0.967
0.715,0.050,0.980
0.046,0.826,0.587
0.388,0.903,0.713
0.666,0.020,1.049
0.606,0.126,0.105
0.335,0.924,0.639
0.332,0.983,0.748
0.708,0.013,0.944
0.719,0.019,0.944
0.093,0.843,0.595
0.314,0.947,0.790
0.722,0.046,0.955
0.577,0.147,0.131
0.619,0.164,0.108
0.118,0.868,0.695
0.395,0.972,0.651
0.592,0.106,0.132
0.592,0.157,0.171
0.628,0.052,0.881
0.140,0.907,0.642
0.006,0.855,0.610
0.682,0.085,0.998
0.398,0.962,0.688
0.582,0.146,0.152
0.674,0.032,0.950
0.416,0.970,0.679
0.090,0.834,0.595
0.668,0.174,0.210
0.439,0.968,0.730
0.415,0.924,0.782
0.043,0.838,0.605
0.052,0.856,0.664
0.682,0.008,0.992
0.605,0.085,0.143
0.579,0.191,0.109
0.422,1.000,0.781
0.052,0.844,0.556
0.092,0.892,0.602
0.671,0.016,0.942
0.526,0.116,0.133
0.389,0.948,0.733
0.753,0.013,0.997
0.005,0.868,0.549
0.657,0.102,0.951
0.340,0.986,0.793
0.426,1.016,0.728
0.026,0.870,0.564
0.370,0.893,0.747
0.704,0.152,0.205
0.701,0.076,0.926
0.083,0.864,0.630
0.445,0.937,0.726
0.398,1.017,0.680
0.058,0.841,0.583
0.001,0.854,0.677
0.402,0.973,0.709
0.739,0.061,0.918
0.606,0.140,0.199
0.743,0.079,0.903
0.407,0.913,0.751
0.703,0.024,1.039
0.772,0.041,0.979
0.407,0.942,0.785
0.018,0.952,0.568
0.036,0.813,0.586
0.011,0.840,0.586
0.370,0.957,0.712
0.673,0.050,0.994
0.046,0.898,0.613
0.583,0.169,0.182
0.425,1.028,0.711
0.042,0.872,0.610
0.775,0.051,0.937
0.098,0.877,0.597
0.008,0.843,0.541
0.706,0.062,1.023
0.517,0.218,0.179
0.068,0.830,0.540
0.072,0.830,0.547
0.123,0.922,0.573
0.022,0.900,0.580
0.361,0.970,0.704
0.708,0.000,1.068
0.625,0.196,0.148
0.010,0.896,0.629
0.044,0.829,0.614
0.087,0.785,0.610
0.612,0.269,0.122
0.012,0.898,0.604
0.552,0.140,0.183
0.562,0.100,0.164
0.031,0.834,0.617
0.398,0.913,0.728
0.312,0.964,0.711
0.526,0.187,0.128
0.575,0.143,0.175
0.019,0.957,0.654
0.373,0.942,0.720
0.744,0.050,0.987
0.009,0.870,0.581
0.636,0.188,0.181
0.624,0.132,0.109
0.301,0.880,0.768
0.116,0.912,0.523
0.665,0.064,0.913
0.023,0.758,0.616
0.386,0.917,0.718
0.724,0.027,1.003
0.403,0.993,0.780
0.028,0.934,0.628
0.090,0.850,0.679
0.416,1.020,0.789
0.400,0.926,0.690
0.444,0.955,0.746
0.719,0.000,0.962
0.113,0.855,0.609
0.779,0.037,0.951
0.604,0.220,0.176
0.459,0.888,0.760
0.370,1.014,0.749
0.016,0.913,0.610
0.405,1.015,0.745
0.676,0.094,0.973
0.389,0.963,0.712
0.118,0.933,0.567
0.755,0.052,0.974
0.083,0.801,0.622
0.328,0.904,0.722
0.425,1.001,0.715
0.340,0.968,0.808
0.342,0.908,0.817
0.609,0.063,0.127
0.353,0.868,0.759
0.556,0.179,0.161
0.035,0.911,0.580
0.351,0.957,0.773
0.109,0.840,0.638
0.067,0.818,0.587
0.567,0.211,0.159
0.038,0.800,0.678
0.741,0.017,0.933
0.365,1.009,0.852
0.105,0.879,0.667
0.701,0.067,0.936
0.359,0.963,0.702
0.655,0.124,0.129
0.567,0.182,0.143
0.372,0.977,0.711
0.651,0.018,1.011
0.764,0.032,0.967
0.726,0.017,1.014
0.683,0.040,0.941
0.609,0.141,0.108
0.659,0.146,0.075
0.046,0.924,0.633
0.677,0.063,0.982
0.605,0.170,0.156
0.051,0.856,0.613
0.038,0.836,0.575
0.793,0.025,0.912
0.620,0.119,0.186
0.604,0.192,0.135
0.103,0.865,0.599
0.151,0.848,0.643
0.629,0.174,0.126
0.099,0.814,0.597
0.653,0.010,0.990
0.342,0.994,0.645
0.643,0.123,0.150
0.561,0.224,0.187
0.531,0.201,0.213
0.041,0.858,0.626
0.033,0.856,0.578
0.079,0.907,0.566
0.091,0.898,0.634
0.742,0.032,0.937
0.521,0.182,0.161
0.351,0.890,0.770
0.608,0.180,0.161
0.000,0.891,0.570
0.595,0.103,0.150
0.721,0.027,1.012
0.699,0.013,0.979
0.333,0.947,0.781
0.096,0.940,0.579
0.121,0.888,0.622
0.691,0.068,0.981
0.586,0.178,0.210
0.113,0.856,0.617
0.100,0.881,0.600
0.616,0.176,0.114
0.460,0.961,0.704
0.653,0.164,0.172
0.387,0.913,0.735
0.749,0.015,1.111
0.584,0.169,0.069
0.733,0.049,1.000
0.373,1.027,0.733
0.374,0.932,0.743
0.110,0.915,0.659
0.629,0.169,0.149
0.378,0.957,0.741
0.537,0.144,0.134
0.643,0.161,0.150
0.612,0.167,0.148
0.763,0.052,0.937
0.573,0.144,0.129
0.526,0.107,0.124
0.572,0.229,0.056
0.502,0.142,0.129
0.413,0.916,0.758
0.093,0.866,0.699
0.687,0.004,0.998
0.599,0.196,0.143
0.070,0.871,0.627
0.026,0.998,0.631
0.552,0.121,0.241
0.699,0.034,0.938
0.534,0.181,0.157
0.393,0.915,0.738
0.334,1.008,0.691
0.047,0.826,0.659
0.607,0.086,0.189
0.043,0.840,0.581
0.081,0.833,0.620
0.713,0.037,0.978
0.732,0.028,1.055
0.068,0.899,0.532
0.592,0.178,0.153
0.658,0.184,0.128
0.141,0.893,0.605
0.056,0.999,0.629
0.033,0.894,0.621
0.573,0.143,0.135
