0.213,0.217
0.121,0.178
0.237,0.205
0.364,0.912
0.532,0.633
0.647,0.697
0.143,0.132
0.844,0.244
0.173,0.164
0.016,0.951
0.024,0.875
0.075,0.957
0.772,0.611
0.228,0.199
0.556,0.664
0.033,0.925
0.348,0.983
0.180,0.197
0.401,0.957
0.840,0.187
0.194,0.176
0.376,0.915
0.758,0.568
0.173,0.218
0.363,0.957
0.396,0.986
0.521,0.631
0.622,0.650
0.081,0.859
0.611,0.701
0.071,0.893
0.131,0.139
0.583,0.686
0.021,0.978
0.368,0.953
0.024,0.911
0.127,0.184
0.708,0.593
0.086,0.903
0.335,0.990
0.100,0.144
0.134,0.846
0.880,0.238
0.073,1.016
0.145,0.221
0.890,0.208
0.593,0.710
0.018,0.872
0.180,0.237
0.139,0.911
0.145,0.186
0.006,0.983
0.418,0.882
0.170,0.134
0.734,0.583
0.610,0.678
0.758,0.178
0.286,0.950
0.848,0.151
0.763,0.605
0.804,0.232
0.838,0.233
0.695,0.630
0.397,0.912
0.160,0.173
0.654,0.717
0.200,0.099
0.793,0.153
0.145,0.158
0.065,0.968
0.707,0.580
0.172,0.227
0.353,1.005
0.012,1.011
0.080,0.883
0.600,0.694
0.017,1.005
0.220,0.132
0.143,0.224
0.007,0.943
0.934,0.181
0.170,0.154
0.115,0.795
0.162,0.101
0.574,0.751
0.769,0.553
0.099,0.780
0.870,0.181
0.016,0.949
0.685,0.667
0.059,0.904
0.002,0.970
0.527,0.730
0.765,0.615
0.786,0.237
0.615,0.691
0.190,0.149
0.563,0.789
0.179,0.193
0.920,0.271
0.068,0.958
0.338,0.932
0.765,0.602
0.023,0.958
0.168,0.174
0.564,0.728
0.018,0.938
0.163,0.247
0.229,0.224
0.723,0.592
0.806,0.178
0.002,0.879
0.142,0.190
0.143,0.159
0.734,0.545
0.243,0.275
0.852,0.214
0.120,0.192
0.403,1.031
0.108,0.876
0.141,0.855
0.110,0.156
0.737,0.600
0.099,0.128
0.619,0.683
0.583,0.677
0.814,0.560
0.161,0.200
0.340,0.906
0.015,1.002
0.038,0.982
0.095,0.170
0.118,0.191
0.816,0.230
0.868,0.193
0.594,0.743
0.665,0.671
0.292,0.947
0.631,0.678
0.439,0.980
0.194,0.225
0.406,0.972
0.413,0.927
0.044,0.966
0.401,0.973
0.044,0.946
0.379,0.943
0.082,0.839
0.322,1.003
0.021,0.950
0.786,0.597
0.204,0.132
0.396,0.908
0.161,0.122
0.042,0.941
0.855,0.242
0.737,0.562
0.162,0.192
0.366,0.911
0.146,0.075
0.841,0.227
0.068,0.888
0.150,0.242
0.905,0.188
0.344,0.928
0.052,0.849
0.838,0.176
0.798,0.644
0.722,0.601
0.054,0.059
0.057,1.025
0.611,0.626
0.192,0.167
0.719,0.614
0.196,0.221
0.729,0.504
0.630,0.702
0.427,0.943
0.853,0.226
0.280,0.193
0.600,0.713
0.015,1.028
0.134,0.205
0.279,0.183
0.794,0.197
0.366,1.033
0.154,0.181
0.146,0.148
0.588,0.730
0.135,0.181
0.806,0.210
0.054,0.959
0.117,0.106
0.018,1.011
0.882,0.168
0.105,0.803
0.104,0.853
0.100,0.185
0.023,0.987
0.676,0.607
0.778,0.252
0.138,0.202
0.303,0.896
0.182,0.152
0.551,0.721
0.016,1.047
0.620,0.694
0.196,0.107
0.049,0.996
0.731,0.605
0.320,0.960
0.397,0.924
0.009,0.973
0.867,0.239
0.110,0.833
0.187,0.146
0.601,0.689
0.027,0.943
0.147,0.063
0.026,0.868
0.195,0.156
0.890,0.195
0.227,0.151
0.403,0.964
0.615,0.703
0.891,0.267
0.398,1.038
0.146,0.186
0.030,0.919
0.802,0.128
0.048,1.025
0.791,0.641
0.376,0.956
0.162,0.154
0.897,0.173
0.026,0.951
0.181,0.200
0.854,0.209
0.613,0.711
0.089,0.971
0.632,0.595
0.195,0.176
0.164,0.192
0.083,0.820
0.691,0.631
0.758,0.614
0.862,0.234
0.877,0.227
0.010,0.928
0.422,0.970
0.041,0.964
0.380,0.933
0.756,0.585
0.040,0.963
0.349,0.891
0.185,0.175
0.162,0.179
0.727,0.562
0.593,0.753
0.574,0.702
0.656,0.577
0.343,0.956
0.726,0.651
0.140,0.854
0.245,0.150
0.765,0.718
0.247,0.175
0.150,0.194
0.071,1.020
0.834,0.175
0.035,0.998
0.656,0.688
0.190,0.163
0.158,0.186
0.662,0.528
0.166,0.214
0.826,0.204
0.147,0.194
0.699,0.595
0.701,0.637
0.311,0.922
0.202,0.128
0.004,0.919
0.451,0.913
0.720,0.533
0.867,0.223
0.162,0.117
0.762,0.620
0.073,0.811
0.421,0.902
0.367,0.954
0.004,0.866
0.690,0.742
0.110,0.110
0.535,0.713
0.047,0.892
0.016,1.014
0.692,0.559
0.186,0.113
0.583,0.742
0.577,0.717
0.141,0.177
0.044,1.014
0.355,0.950
0.560,0.707
0.582,0.770
0.164,0.185
0.069,0.820
0.820,0.620
0.618,0.696
0.140,0.144
0.201,0.187
0.131,0.115
0.238,0.105
0.373,0.892
0.573,0.680
0.200,0.160
0.161,0.213
0.185,0.176
0.716,0.225
0.166,0.208
0.208,0.269
0.398,0.946
0.152,0.090
0.847,0.244
0.725,0.606
0.217,0.167
0.149,0.180
0.560,0.685
0.119,0.931
0.574,0.693
0.187,0.156
0.592,0.713
0.386,0.965
0.619,0.662
0.074,1.013
0.845,0.171
0.758,0.616
0.200,0.166
0.032,0.912
0.559,0.725
0.216,0.142
0.136,0.922
0.580,0.644
0.020,1.000
0.090,0.230
0.222,0.165
0.029,0.802
0.718,0.610
0.604,0.660
0.030,1.032
0.048,0.159
0.148,0.133
0.584,0.772
0.100,0.904
0.075,0.904
0.206,0.218
0.349,0.943
0.623,0.697
0.070,0.979
0.056,0.989
0.664,0.663
0.183,0.173
0.861,0.253
0.375,1.009
0.001,0.994
0.732,0.603
0.107,0.216
0.221,0.161
0.587,0.705
0.669,0.551
0.592,0.672
0.582,0.707
0.712,0.614
0.683,0.597
0.350,0.918
0.184,0.201
0.383,1.002
0.122,0.808
0.637,0.697
0.169,0.122
0.095,0.900
0.833,0.202
0.719,0.574
0.846,0.229
0.145,0.152
0.879,0.264
0.863,0.161
0.392,0.971
0.729,0.567
0.542,0.751
0.853,0.257
0.203,0.198
0.057,0.833
0.034,0.944
0.163,0.192
0.131,0.935
0.016,0.931
0.035,0.866
0.191,0.138
0.065,0.891
0.665,0.654
0.382,0.974
0.833,0.212
0.399,0.865
0.199,0.143
0.860,0.222
0.851,0.235
0.834,0.141
0.378,0.964
0.154,0.150
0.322,0.975
0.127,0.181
0.169,0.176
0.397,0.909
0.352,0.913
0.838,0.230
0.891,0.261
0.050,0.982
0.856,0.182
0.140,0.141
0.219,0.230
0.223,0.186
0.027,0.947
0.204,0.171
0.173,0.199
0.829,0.573
0.016,0.923
0.106,0.141
0.632,0.786
0.321,0.959
0.789,0.226
0.775,0.614
0.532,0.715
0.004,0.917
0.002,0.998
0.023,0.908
0.820,0.557
0.763,0.678
0.128,0.171
0.369,0.909
0.381,0.922
0.069,0.873
0.419,0.981
0.374,0.906
0.699,0.668
0.414,0.946
0.745,0.561
0.501,0.771
0.089,0.132
0.712,0.613
0.199,0.162
0.178,0.198
0.748,0.568
0.014,0.959
0.086,0.925
0.062,0.867
0.199,0.145
0.730,0.659
0.185,0.088
0.753,0.625
0.450,0.979
0.135,0.163
0.781,0.648
0.155,0.110
0.788,0.180
0.106,0.855
0.129,0.190
0.745,0.564
0.025,0.865
0.048,0.837
0.689,0.678
0.060,0.871
0.707,0.563
0.075,0.950
0.014,0.830
0.607,0.672
0.049,0.940
0.789,0.168
0.081,0.922
0.561,0.738
0.668,0.524
0.609,0.675
0.039,1.049
0.087,0.807
0.453,0.901
0.891,0.221
0.004,0.930
0.171,0.246
0.736,0.674
0.801,0.204
0.794,0.200
0.351,0.964
0.181,0.192
0.022,0.930
0.343,0.956
0.382,0.964
0.408,0.969
0.184,0.111
0.160,0.869
0.224,0.200
0.172,0.214
0.233,0.211
0.117,0.160
0.062,0.850
0.136,0.183
0.124,0.121
0.159,0.202
0.647,0.725
0.073,0.902
0.079,0.827
0.792,0.607
0.109,0.103
0.064,0.919
0.028,0.960
0.813,0.599
0.397,0.994
0.296,0.892
0.130,0.128
0.246,0.166
0.470,0.721
0.749,0.615
0.851,0.195
0.371,0.959
0.040,0.922
0.040,0.866
0.693,0.606
0.881,0.164
0.174,0.211
0.013,0.927
0.693,0.616
0.072,0.151
0.004,0.965
0.862,0.240
0.209,0.145
0.788,0.255
0.210,0.216
0.393,0.924
0.171,0.155
0.745,0.603
0.573,0.660
0.380,0.958
0.801,0.630
0.594,0.760
0.077,0.916
0.041,0.888
0.402,0.961
0.202,0.195
0.083,0.840
0.842,0.209
0.065,0.909
0.584,0.709
0.181,0.129
0.350,0.918
0.743,0.238
0.082,1.002
0.815,0.208
0.556,0.705
0.152,0.173
0.179,0.127
0.621,0.772
0.250,0.141
0.174,0.173
0.739,0.578
0.674,0.656
0.809,0.224
0.375,0.963
0.827,0.251
0.144,0.128
0.028,0.956
0.059,0.896
0.391,1.014
0.147,0.161
0.133,0.146
0.131,0.170
0.363,0.936
0.172,0.180
0.339,1.023
0.202,0.126
0.212,0.163
0.017,0.948
0.270,0.177
0.022,0.967
0.014,1.008
0.036,1.034
0.019,0.851
0.230,0.132
0.067,0.823
0.402,0.946
0.843,0.208
0.056,0.977
0.149,0.129
0.742,0.612
0.864,0.190
0.020,0.986
0.187,0.128
0.828,0.284
0.133,0.914
0.184,0.174
0.819,0.164
0.165,0.134
0.771,0.292
0.738,0.603
0.145,0.181
0.170,0.185
0.723,0.569
0.144,0.184
0.172,0.178
0.169,0.206
0.138,0.125
0.058,0.954
0.365,0.932
0.741,0.595
0.772,0.581
0.018,0.852
0.194,0.115
0.083,1.050
0.817,0.172
0.747,0.594
0.804,0.210
0.225,0.144
0.565,0.704
0.104,0.178
0.111,0.119
0.138,0.204
0.818,0.221
0.519,0.767
0.125,0.212
0.374,0.973
0.232,0.214
0.141,0.175
0.752,0.630
0.078,0.936
0.137,0.178
0.763,0.180
0.021,0.850
0.194,0.207
0.044,0.876
0.761,0.656
0.848,0.219
0.651,0.741
0.882,0.292
0.437,0.948
0.326,0.968
0.814,0.220
0.919,0.175
0.822,0.217
0.361,0.936
0.738,0.630
0.581,0.746
0.702,0.625
0.831,0.187
0.050,0.932
0.126,0.914
0.763,0.591
0.518,0.761
0.392,0.958
0.791,0.626
0.798,0.179
0.402,0.893
0.685,0.602
0.056,0.910
0.397,0.926
0.123,0.142
0.108,0.919
0.190,0.107
0.107,0.814
0.146,0.129
0.618,0.687
0.384,0.975
0.022,0.943
0.767,0.665
0.736,0.639
0.178,0.138
0.797,0.630
0.100,0.196
0.804,0.217
0.570,0.787
0.120,0.156
0.587,0.749
0.013,0.974
0.145,0.123
0.864,0.184
0.208,0.247
0.549,0.721
0.001,0.945
0.123,0.106
0.399,0.943
0.032,1.007
0.408,0.981
0.837,0.260
0.609,0.765
0.544,0.750
0.855,0.161
0.252,0.090
0.834,0.537
0.719,0.620
0.426,0.948
0.626,0.726
0.075,0.948
0.840,0.195
0.043,0.998
0.032,1.043
0.748,0.616
0.023,0.791
0.203,0.129
0.078,0.895
0.041,0.870
0.160,0.150
0.397,0.911
0.030,1.026
0.729,0.641
0.057,0.939
0.126,0.902
0.754,0.585
0.605,0.740
0.330,1.017
0.838,0.248
0.059,0.887
0.048,0.946
0.034,0.901
0.810,0.201
0.618,0.740
0.002,0.993
0.338,0.965
0.637,0.783
0.010,0.898
0.760,0.650
0.177,0.118
0.354,0.959
0.033,0.849
0.616,0.714
0.697,0.539
0.132,0.848
0.838,0.223
0.599,0.707
0.209,0.146
0.032,0.946
0.017,1.028
0.827,0.204
0.013,0.947
0.787,0.154
0.744,0.630
0.101,0.218
0.230,0.215
0.057,0.882
0.881,0.257
0.191,0.123
0.721,0.573
0.623,0.700
0.127,0.161
0.033,0.992
0.884,0.140
0.855,0.265
0.041,0.836
0.855,0.172
0.675,0.634
0.611,0.722
0.007,0.884
0.793,0.591
0.600,0.725
0.747,0.527
0.010,0.916
0.167,0.216
0.031,0.929
0.220,0.201
0.140,0.877
0.878,0.221
0.025,0.931
0.010,1.027
0.136,0.141
0.920,0.259
0.074,1.005
0.057,0.788
0.809,0.248
0.168,0.154
0.022,0.942
0.030,0.922
0.063,0.886
0.683,0.621
0.174,0.124
0.250,0.178
0.145,0.148
0.868,0.296
0.351,0.903
0.316,0.980
0.365,0.946
0.102,0.189
0.144,0.167
0.411,0.910
0.802,0.207
0.094,0.913
0.801,0.564
0.370,0.951
0.042,0.882
0.072,0.983
0.061,0.906
0.427,0.979
0.025,0.939
0.011,0.977
0.533,0.718
0.678,0.640
0.010,0.972
0.697,0.523
0.709,0.223
0.811,0.194
0.777,0.575
0.770,0.553
0.877,0.212
0.013,0.942
0.842,0.265
0.220,0.212
0.045,0.924
0.431,1.024
0.078,0.803
0.025,0.943
0.339,0.957
0.112,0.168
0.332,0.989
0.117,0.216
0.015,0.917
0.364,0.915
0.584,0.726
0.723,0.636
0.425,0.915
0.122,0.227
0.033,0.921
0.669,0.606
0.091,0.187
0.756,0.597
0.811,0.227
0.843,0.140
0.195,0.260
0.387,0.942
0.192,0.120
0.359,0.914
0.363,0.886
0.711,0.593
0.024,0.978
0.868,0.158
0.902,0.213
0.862,0.218
0.824,0.205
0.633,0.793
0.178,0.171
0.680,0.567
0.837,0.181
0.325,0.906
0.154,0.185
0.813,0.216
0.700,0.651
0.789,0.287
0.017,1.025
0.720,0.623
0.083,0.894
0.157,0.156
0.586,0.667
0.575,0.674
0.780,0.196
0.242,0.144
0.031,0.918
0.160,0.159
0.833,0.227
0.941,0.173
0.123,0.140
0.019,0.813
0.068,0.916
0.084,0.921
0.109,0.934
0.101,0.934
0.184,0.184
0.020,0.957
0.011,0.931
0.423,0.891
0.726,0.624
0.033,0.993
0.127,0.156
0.794,0.199
0.748,0.633
0.047,0.967
0.176,0.187
0.674,0.645
0.359,1.003
0.033,0.980
0.101,0.909
0.125,0.152
0.037,0.901
0.883,0.160
0.025,0.932
0.150,0.148
0.707,0.694
0.004,1.017
0.201,0.222
0.689,0.605
0.394,0.989
0.868,0.223
0.141,0.161
0.593,0.679
0.180,0.241
0.168,0.172
0.058,0.996
0.093,0.943
0.018,0.979
0.047,0.876
0.734,0.576
0.085,0.844
0.115,0.973
0.377,0.985
0.183,0.139
0.015,0.905
0.663,0.712
0.097,0.988
0.426,0.939
0.182,0.203
0.810,0.606
0.007,0.953
0.599,0.708
0.713,0.604
0.015,0.967
0.842,0.231
0.348,0.939
0.043,0.968
0.551,0.737
0.737,0.600
0.813,0.206
0.738,0.620
0.632,0.726
0.366,0.979
0.012,0.957
0.122,0.139
0.080,0.863
0.811,0.219
0.332,0.945
0.234,0.189
0.085,0.160
0.003,0.985
0.050,0.856
0.035,0.925
0.369,1.031
0.057,0.911
0.532,0.723
0.578,0.659
0.027,0.960
0.145,0.155
0.051,1.013
0.184,0.232
0.121,0.138
0.687,0.583
0.619,0.740
0.102,0.832
0.026,1.013
0.401,1.023
0.834,0.176
0.004,0.819
0.007,1.008
0.069,0.856
0.253,0.147
0.627,0.758
0.720,0.635
0.139,0.122
0.923,0.227
0.136,0.142
0.533,0.718
0.365,0.992
0.749,0.596
0.237,0.120
0.593,0.700
0.151,0.164
0.625,0.718
0.200,0.159
0.376,0.966
0.186,0.243
0.187,0.178
0.336,0.968
0.800,0.259
0.619,0.733
0.964,0.120
0.645,0.704
0.409,0.931
0.748,0.603
0.126,0.127
0.814,0.211
0.173,0.112
0.131,0.141
0.042,0.868
0.163,0.163
0.018,0.938
0.717,0.572
0.151,0.132
0.722,0.632
0.040,0.881
0.364,0.985
0.403,0.968
0.341,0.940
0.028,0.804
0.197,0.155
0.159,0.102
0.683,0.703
0.151,0.169
0.053,0.898
0.367,0.897
0.225,0.166
0.044,0.959
0.153,0.133
0.367,0.948
0.741,0.626
0.613,0.709
0.053,0.115
0.024,0.943
0.822,0.198
0.546,0.656
0.625,0.713
0.285,0.906
0.023,0.935
0.347,0.878
0.361,0.925
0.032,0.933
0.846,0.197
0.722,0.612
0.711,0.604
0.107,0.187
0.112,0.101
0.931,0.140
0.142,0.142
0.812,0.565
0.221,0.115
0.394,0.938
0.861,0.203
0.660,0.630
0.061,0.979
0.069,0.928
0.675,0.690
0.749,0.230
0.405,0.965
0.792,0.220
0.135,0.093
0.098,0.296
0.799,0.206
0.766,0.572
0.837,0.214
0.803,0.174
0.666,0.707
0.746,0.597
0.025,0.986
0.826,0.597
0.578,0.716
0.758,0.160
0.735,0.629
0.621,0.736
0.865,0.308
0.166,0.226
0.223,0.140
0.007,0.864
0.328,0.994
0.716,0.546
0.210,0.155
0.117,0.242
0.274,0.920
0.046,1.012
0.175,0.112
0.173,0.129
0.106,0.144
0.104,0.156
0.803,0.248
0.184,0.240
0.377,0.918
0.196,0.155
0.737,0.661
0.880,0.283
0.105,0.123
0.574,0.722
0.041,0.978
0.208,0.124
0.782,0.262
0.163,0.230
0.368,0.934
0.727,0.604
0.383,0.951
0.134,0.198
0.029,0.992
0.689,0.562
0.164,0.231
0.650,0.645
0.020,1.061
0.869,0.146
0.865,0.199
0.002,1.043
0.365,0.988
0.351,0.967
0.156,0.157
0.027,0.845
0.362,0.939
0.341,1.037
0.628,0.674
0.162,0.154
0.192,0.150
0.149,0.126
0.026,0.879
0.668,0.736
0.166,0.223
0.566,0.731
0.634,0.741
0.834,0.211
0.774,0.185
0.179,0.167
0.139,0.179
0.228,0.195
0.736,0.207
0.385,0.992
0.335,0.922
0.379,0.953
0.223,0.138
0.303,0.135
0.071,1.032
0.585,0.669
0.823,0.199
0.379,0.919
0.711,0.642
0.732,0.574
0.768,0.662
0.026,0.999
0.625,0.684
0.345,0.929
0.033,0.935
0.409,0.975
0.174,0.164
0.068,0.955
0.417,0.963
0.121,1.011
0.036,1.002
0.105,0.864
0.136,0.144
0.657,0.727
0.737,0.553
0.002,1.014
0.175,0.143
0.001,0.900
0.817,0.264
0.613,0.683
0.040,0.937
0.802,0.242
0.118,0.097
0.741,0.223
0.857,0.206
0.566,0.787
0.022,0.985
0.026,0.969
0.656,0.619
0.594,0.672
0.209,0.223
0.620,0.707
0.796,0.233
0.175,0.152
0.361,1.030
0.753,0.594
0.571,0.760
0.869,0.217
0.119,0.147
0.107,0.157
0.119,0.916
0.798,0.599
0.375,0.877
0.028,1.029
0.377,0.925
0.841,0.229
0.656,0.722
0.174,0.148
0.197,0.160
0.056,0.849
0.207,0.162
0.852,0.231
0.036,0.952
0.153,0.062
0.784,0.231
0.194,0.195
0.164,0.178
0.558,0.698
0.239,0.226
0.738,0.638
0.705,0.649
0.351,0.987
0.152,0.154
0.172,0.229
0.863,0.198
0.108,0.127
0.105,0.127
0.728,0.624
0.186,0.182
0.873,0.259
0.158,0.126
0.170,0.200
0.014,0.899
0.127,0.857
0.073,0.855
0.199,0.171
0.622,0.690
0.037,1.017
0.044,0.871
0.003,0.972
0.722,0.531
0.147,0.234
0.126,0.189
0.349,0.947
0.879,0.272
0.052,0.820
0.164,0.196
0.911,0.209
0.160,0.163
0.105,0.937
0.386,0.914
0.810,0.151
0.004,0.900
0.165,0.216
0.047,1.030
0.827,0.154
0.667,0.692
0.385,0.935
0.099,0.215
0.612,0.723
0.152,0.138
0.043,0.883
0.112,0.247
0.186,0.164
0.709,0.588
0.757,0.570
0.650,0.606
0.408,0.862
0.120,0.214
0.069,0.824
0.802,0.258
0.105,0.866
0.078,0.950
0.361,1.043
0.724,0.567
0.765,0.248
0.118,0.091
0.641,0.743
0.633,0.768
0.234,0.262
0.852,0.228
0.745,0.638
0.196,0.218
0.178,0.158
0.733,0.261
0.575,0.675
0.133,0.161
0.743,0.571
0.842,0.227
0.359,0.957
0.075,0.179
0.382,0.958
0.001,0.861
0.161,0.869
0.119,0.882
0.409,0.953
0.054,0.820
0.660,0.767
0.189,0.177
0.050,0.830
0.114,0.188
0.220,0.207
0.426,0.944
0.391,0.928
0.678,0.573
0.864,0.254
0.699,0.536
0.189,0.155
0.009,0.888
0.381,1.003
0.624,0.773
0.056,0.855
0.007,0.950
0.160,0.218
0.083,0.145
0.160,0.163
0.325,0.923
0.174,0.163
0.205,0.178
0.230,0.224
0.716,0.551
0.120,0.260
0.134,0.136
0.437,0.986
0.834,0.258
0.388,0.940
0.726,0.638
0.623,0.748
0.553,0.783
0.801,0.616
0.135,0.265
0.059,0.885
0.177,0.236
0.030,0.915
0.094,0.143
0.700,0.566
0.154,0.103
0.140,0.084
0.736,0.600
0.087,0.243
0.439,0.955
0.018,0.930
0.651,0.789
0.576,0.681
0.090,0.943
0.016,0.851
0.365,0.939
0.121,0.877
0.751,0.628
0.050,0.871
0.131,0.816
0.726,0.188
0.837,0.163
0.139,0.227
0.801,0.218
0.686,0.637
0.673,0.596
0.116,0.859
0.755,0.605
0.594,0.683
0.580,0.758
0.226,0.238
0.621,0.699
0.339,0.936
0.013,0.896
0.135,0.215
0.124,0.164
0.061,0.876
0.136,0.073
0.213,0.173
0.049,0.972
0.693,0.676
0.626,0.739
0.847,0.149
0.766,0.568
0.222,0.174
0.629,0.675
0.062,0.966
0.033,0.917
0.781,0.241
0.179,0.207
0.147,0.102
0.057,0.983
0.578,0.713
0.790,0.529
0.366,0.897
0.082,0.857
0.028,0.843
0.814,0.219
0.712,0.728
0.012,0.898
0.355,0.949
0.803,0.174
0.622,0.724
0.025,1.012
0.029,0.824
0.085,0.910
0.429,0.956
0.055,0.917
0.234,0.180
0.181,0.173
0.801,0.248
0.064,0.875
0.019,0.944
0.748,0.239
0.801,0.261
0.865,0.262
0.199,0.165
0.555,0.692
0.590,0.684
0.772,0.577
0.063,0.845
0.057,0.986
0.832,0.168
0.092,0.865
0.709,0.564
0.699,0.600
0.165,0.198
0.364,1.018
0.371,1.015
0.050,0.956
0.229,0.202
0.626,0.645
0.633,0.706
0.025,0.965
0.574,0.679
0.072,0.892
0.723,0.582
0.051,0.990
0.181,0.120
0.355,0.959
0.390,0.965
0.088,0.152
0.547,0.752
0.581,0.713
0.820,0.225
0.093,0.843
0.015,0.947
0.052,0.915
0.669,0.600
0.012,0.909
0.449,0.915
0.721,0.558
0.093,0.104
0.187,0.154
0.202,0.213
0.405,0.982
0.003,0.952
0.012,0.948
0.126,0.128
0.049,0.984
0.366,0.960
0.785,0.257
0.023,0.970
0.792,0.668
0.598,0.712
0.049,0.920
0.631,0.709
0.218,0.168
0.141,0.190
0.181,0.249
0.091,0.117
0.026,0.973
0.373,1.013
0.030,0.851
0.026,0.979
0.133,0.880
0.608,0.678
0.202,0.114
0.022,0.939
0.320,0.942
0.022,0.977
0.607,0.737
0.851,0.274
0.184,0.179
0.068,1.026
0.898,0.216
0.183,0.236
0.120,0.852
0.675,0.703
0.206,0.193
0.598,0.706
0.564,0.678
0.039,0.854
0.338,0.989
0.238,0.202
0.396,0.907
0.173,0.154
0.346,0.864
0.556,0.729
0.638,0.700
0.129,0.161
0.076,0.830
0.875,0.292
0.916,0.262
0.130,0.902
0.771,0.590
0.726,0.571
0.058,0.957
0.097,0.900
0.186,0.168
0.356,0.935
0.693,0.616
0.846,0.242
0.349,0.902
0.049,0.814
0.779,0.643
0.781,0.554
0.778,0.267
0.192,0.182
0.682,0.552
0.704,0.755
0.011,0.843
0.148,0.154
0.042,0.935
0.029,0.906
0.049,1.038
0.055,0.786
0.372,0.954
0.416,0.983
0.021,0.954
0.292,0.968
0.583,0.705
0.008,0.934
0.140,0.200
0.620,0.749
0.840,0.158
0.021,0.922
0.008,0.824
0.703,0.690
0.686,0.565
0.158,0.098
0.382,0.869
0.086,0.099
0.562,0.679
0.123,0.118
0.604,0.706
0.178,0.133
0.561,0.742
0.576,0.732
0.777,0.629
0.594,0.725
0.465,0.885
0.700,0.587
0.153,0.196
0.814,0.623
0.178,0.205
0.030,0.964
0.148,0.194
0.819,0.241
0.722,0.648
0.656,0.589
0.211,0.152
0.538,0.774
0.797,0.558
0.739,0.560
0.048,0.898
0.301,0.986
0.035,0.926
0.689,0.712
0.123,0.122
0.326,0.915
0.679,0.623
0.870,0.210
0.817,0.127
0.708,0.574
0.154,0.188
0.816,0.200
0.079,1.009
0.076,0.861
0.681,0.582
0.011,0.859
0.724,0.566
0.258,0.154
0.110,0.181
0.353,0.955
0.153,0.071
0.590,0.721
0.028,0.874
0.170,0.220
0.646,0.738
0.407,1.027
0.374,0.946
0.148,0.922
0.819,0.225
0.171,0.193
0.592,0.687
0.716,0.552
0.802,0.116
0.339,0.945
0.618,0.723
0.200,0.178
0.106,0.877
0.609,0.706
0.012,1.024
0.789,0.231
0.389,1.012
0.630,0.640
0.608,0.706
0.158,0.083
0.807,0.161
0.820,0.225
0.127,0.115
0.046,0.879
0.206,0.152
0.003,0.945
0.184,0.197
0.591,0.665
0.192,0.215
0.040,0.866
0.309,0.990
0.168,0.152
0.229,0.136
0.379,0.899
0.389,0.956
0.164,0.141
0.006,0.862
0.196,0.149
0.123,0.163
0.143,0.178
0.177,0.163
0.830,0.224
0.725,0.638
0.640,0.731
0.663,0.804
0.337,0.971
0.424,0.966
0.799,0.240
0.344,0.935
0.039,0.855
0.870,0.282
0.386,0.948
0.165,0.186
0.091,0.889
0.749,0.141
0.151,0.183
0.735,0.606
0.661,0.622
0.187,0.155
0.030,0.909
0.160,0.166
0.062,1.030
0.053,0.982
0.065,0.926
0.647,0.708
0.175,0.176
0.809,0.212
0.032,0.965
0.014,1.000
0.719,0.577
0.186,0.215
0.837,0.234
0.072,0.949
0.552,0.699
0.012,0.972
0.150,0.126
0.243,0.189
0.055,0.864
0.780,0.224
0.399,0.905
0.746,0.532
0.832,0.225
0.070,0.847
0.631,0.680
0.838,0.262
0.354,0.897
0.008,0.964
0.092,0.953
0.771,0.164
0.339,0.956
0.831,0.217
0.500,0.945
0.355,0.947
0.813,0.262
0.125,0.934
0.040,1.055
0.132,0.232
0.174,0.183
0.099,0.113
0.076,0.930
0.430,0.924
0.741,0.628
0.130,0.829
0.785,0.179
0.841,0.159
0.163,0.174
0.690,0.617
0.001,0.995
0.559,0.616
0.832,0.556
0.469,1.007
0.060,0.887
0.153,0.107
0.369,0.983
0.861,0.161
0.040,1.008
0.126,0.208
0.207,0.213
0.192,0.170
0.590,0.728
0.393,0.987
0.808,0.243
0.786,0.260
0.014,0.846
0.217,0.113
0.185,0.181
0.124,0.209
0.167,0.160
0.322,0.949
0.139,0.141
0.585,0.683
0.011,0.971
0.132,0.189
0.006,1.085
0.867,0.195
0.629,0.668
0.160,0.169
0.846,0.140
0.394,1.046
0.127,0.124
0.188,0.254
0.394,0.996
0.706,0.609
0.203,0.193
0.716,0.607
0.175,0.189
0.789,0.232
0.199,0.182
0.196,0.070
0.749,0.205
0.009,0.932
0.679,0.728
0.834,0.234
0.187,0.116
0.010,1.015
0.619,0.773
0.031,0.959
0.388,0.959
0.413,0.884
0.641,0.749
0.588,0.698
0.089,0.820
0.651,0.795
0.840,0.196
0.128,0.942
0.772,0.613
0.194,0.203
0.101,0.845
0.060,0.888
0.193,0.168
0.019,0.865
0.035,0.838
0.116,0.845
0.178,0.182
0.788,0.636
0.159,0.121
0.049,0.954
0.076,0.215
0.383,0.941
0.127,0.151
0.609,0.664
0.777,0.295
0.053,0.938
0.178,0.140
0.148,0.173
0.372,1.000
0.814,0.216
0.809,0.635
0.654,0.651
0.124,0.195
0.217,0.150
0.146,0.113
0.560,0.677
0.815,0.255
0.352,0.951
0.773,0.577
0.038,0.968
0.065,0.860
0.449,0.965
0.721,0.664
0.221,0.123
0.868,0.256
0.045,0.960
0.153,0.217
0.737,0.562
0.155,0.208
0.041,0.965
0.869,0.264
0.448,0.983
0.821,0.133
0.752,0.663
