-8.664,8.777,1.821
-2.756,8.011,5.629
5.428,-10.272,9.486
6.136,-4.737,-6.407
-9.343,8.759,1.643
-8.711,6.778,2.054
-6.287,-4.573,1.016
5.570,-5.006,-7.206
-1.454,-2.717,2.026
2.746,-6.711,-5.495
-8.526,6.944,3.241
6.464,-7.250,-5.408
-4.857,-3.680,-0.584
2.306,-5.376,-7.872
-1.278,9.329,4.972
2.857,-5.835,-7.203
-6.432,-3.641,-3.600
-3.829,10.793,4.885
-0.495,-3.746,2.718
-7.423,-3.408,-3.681
0.394,-5.500,-5.654
3.176,-6.588,-7.078
-3.561,8.092,4.615
2.866,-6.128,-6.229
-3.538,-5.140,1.100
1.365,-7.840,-7.875
6.570,-7.966,10.328
-9.088,6.837,2.789
-5.284,-4.609,1.602
-7.328,-3.810,-0.220
-8.684,-5.157,-3.039
8.373,-4.196,-7.799
5.891,-5.312,-4.891
-1.390,-3.475,2.974
-5.441,-4.514,-1.670
7.005,-4.544,-5.546
-5.226,-2.792,0.975
-5.201,-2.922,-0.770
-7.199,-4.730,-2.886
1.647,-4.993,-6.952
-2.391,-2.316,2.016
4.425,-8.105,-7.063
0.500,-5.517,-7.174
5.618,-5.652,-8.125
4.402,-9.547,9.040
3.509,-7.112,-7.880
2.231,-7.004,-6.452
-8.265,6.936,2.008
-0.499,-3.893,2.281
0.411,-7.506,-7.298
-8.596,7.779,0.533
-1.811,-3.908,3.037
-6.824,-5.057,0.177
-8.433,-5.487,-3.930
-6.973,-5.031,-4.022
-9.151,8.508,2.217
-8.238,7.892,4.131
-7.985,6.702,3.128
7.930,-4.599,-5.818
6.282,-6.882,-4.933
-5.792,-3.342,-0.016
5.427,-7.171,-6.352
-8.474,6.567,2.885
6.304,-5.878,-7.231
-1.939,-3.663,1.598
3.915,-9.901,10.207
2.964,-8.394,8.825
-6.703,-3.856,0.633
-5.975,-4.065,0.402
6.886,-5.759,-5.986
-7.828,8.403,1.536
-7.402,6.949,2.469
-10.167,7.190,2.550
-1.736,-3.903,2.167
-0.975,6.273,6.791
-6.759,-3.019,-0.072
1.416,-9.032,-8.341
-9.844,7.471,1.383
-3.051,-4.272,4.299
-9.134,8.458,1.461
5.003,-8.523,10.495
5.495,-8.001,8.592
-2.132,8.985,5.766
6.308,-4.181,-6.390
-5.825,-3.940,-2.579
-1.649,9.325,4.676
-8.986,8.255,2.719
1.174,-5.812,-6.352
5.710,-8.404,10.267
-7.525,-5.594,-3.547
-5.709,-2.079,0.291
3.129,-8.811,-8.051
-6.559,6.614,2.598
-10.224,6.272,1.178
-6.224,-3.059,-0.814
-10.182,7.219,0.503
-2.096,8.840,4.274
7.722,-4.042,-5.577
-5.908,-2.452,0.901
5.904,-4.234,-7.705
-0.637,-4.740,-0.984
-8.032,-3.973,-2.425
-3.098,8.325,3.797
-8.622,-3.540,1.670
-0.331,-2.997,0.449
2.292,-7.178,-7.717
-6.482,-3.404,-3.465
-5.528,-4.485,-5.757
-7.614,-5.015,-2.651
-5.596,-1.793,-1.007
4.316,-10.013,8.576
6.930,-4.841,-6.259
4.325,-8.545,7.670
-8.233,7.598,2.432
1.941,-6.157,-6.333
-3.935,8.315,5.135
-7.029,-3.938,0.815
0.361,-4.164,2.016
4.985,-10.229,8.919
-7.789,-5.391,-2.871
-4.008,7.847,5.708
-7.669,-5.708,-3.579
-2.495,-3.704,2.737
-0.379,-3.138,2.569
7.078,-6.114,-5.125
3.077,-9.916,9.428
3.258,-9.955,8.856
-2.473,7.052,3.092
2.112,-6.917,-6.428
3.158,-6.282,-5.649
0.178,-5.326,2.133
-6.039,-3.007,0.471
2.892,-9.957,8.903
-3.095,8.757,4.314
2.363,-9.396,10.853
-4.172,-3.168,1.074
-6.206,-2.476,2.819
-1.183,-4.904,1.084
-3.297,8.278,4.759
-5.398,-4.599,0.480
1.949,-5.999,-6.518
-2.179,-3.808,1.949
-1.339,10.245,4.352
2.151,-7.509,-6.514
-2.267,-3.738,1.464
-10.281,5.954,0.804
-6.938,-4.771,-0.468
-1.361,-4.049,2.342
2.782,-6.620,-7.464
6.907,-10.301,9.490
-2.666,-4.883,1.777
-5.278,7.649,4.327
-8.829,7.583,0.162
-6.702,-3.974,-3.324
0.047,-5.072,3.244
-7.577,-5.902,-0.330
-3.067,-3.905,4.356
-2.554,8.358,3.284
-7.099,-2.046,-0.675
-1.685,-2.971,2.369
2.386,-7.653,8.387
-6.600,-4.173,1.507
-2.945,7.681,4.358
1.906,-4.229,-6.842
5.075,-9.511,8.908
6.915,-5.267,-6.555
-6.919,-4.624,-1.473
6.915,-5.109,-4.393
0.723,-6.498,-7.851
-7.334,-4.132,0.382
5.626,-5.295,-6.693
-7.404,-3.379,-4.169
-5.815,-5.639,-1.061
-8.385,-4.456,-2.521
2.670,-6.802,-6.432
-7.479,-3.460,-3.976
3.209,-8.598,7.449
-6.653,-4.143,-3.800
-3.161,9.155,3.548
4.147,-8.971,9.683
-6.363,-7.216,-2.732
-8.119,7.154,1.490
-1.679,9.406,4.382
-0.097,9.799,4.621
3.874,-10.981,9.694
3.198,-10.685,8.196
-6.506,-1.932,-2.187
5.841,-6.678,-8.243
-4.178,9.414,5.287
2.588,-7.430,-5.797
-7.470,6.580,4.255
3.176,-7.038,-7.096
-5.229,-1.042,0.705
-7.344,-1.931,-1.685
-7.733,-1.905,-2.981
2.119,-6.792,-5.949
-2.040,8.313,3.800
3.592,-5.836,-6.222
-2.591,-3.204,3.047
-3.427,10.254,4.244
-6.929,-1.668,-3.747
3.794,-9.012,9.749
-6.181,-2.582,-4.115
-0.265,-3.337,1.589
-4.953,-3.896,1.282
3.924,-10.927,8.393
-3.455,9.443,4.271
3.393,-8.851,8.519
-7.975,7.362,1.064
-5.094,-6.128,2.099
-1.086,-3.780,0.166
-1.508,9.311,4.427
-7.469,7.888,2.769
7.518,-5.201,-4.763
4.314,-4.439,-5.835
3.423,-8.092,9.382
3.616,-5.329,-8.262
-2.117,-4.842,2.421
7.399,-6.090,-6.536
-7.553,-4.486,-2.198
-2.590,11.172,3.818
0.750,-7.321,-6.516
-1.556,9.484,6.371
-7.703,7.530,2.258
-1.540,-4.295,3.775
-6.462,-5.148,0.842
3.964,-8.563,9.105
6.906,-5.179,-7.093
-7.636,7.131,1.246
-1.250,-4.092,0.946
2.619,-4.883,-6.409
5.748,-8.757,10.784
-10.706,7.487,0.507
-2.019,-3.182,2.681
-8.908,-6.035,-3.329
5.219,-9.867,7.672
5.852,-5.689,-4.354
2.235,-7.133,-6.588
-4.946,-4.497,-0.353
-6.835,-3.015,1.406
-2.537,8.037,3.192
-8.765,5.739,0.315
-1.388,-2.981,3.166
-8.077,-4.600,-3.118
-7.287,-5.073,2.687
-1.695,9.836,6.567
-1.869,10.129,5.548
-3.568,6.516,4.840
2.629,-9.346,-6.924
1.850,-6.294,-6.526
-0.572,9.081,4.769
-1.806,8.208,4.268
-9.466,-4.199,-3.076
-1.258,-4.772,2.538
5.788,-5.077,-7.226
-6.817,-5.211,1.421
7.456,-5.785,-5.318
5.550,-10.627,9.340
-2.580,-3.458,1.009
5.963,-6.305,-7.857
-5.657,-4.879,1.559
-6.156,-3.790,0.798
-1.981,8.619,4.275
-10.479,7.400,1.266
7.695,-5.791,-6.376
-5.560,-3.760,-0.255
-1.108,-5.809,1.764
-0.557,8.171,5.449
-6.688,-4.347,1.306
-7.372,-3.743,-3.579
1.468,-3.821,1.904
6.225,-5.148,-5.470
1.509,-7.310,-7.174
-8.445,7.578,2.292
-5.491,-5.120,1.270
6.563,-5.610,-6.001
1.250,-7.000,-6.328
-8.260,6.353,2.195
-0.188,-4.751,0.799
-7.903,-5.654,-2.837
5.869,-5.510,-6.454
-6.198,-3.924,1.289
6.486,-5.466,-6.818
-1.112,-4.003,1.441
5.605,-4.824,-6.550
4.782,-11.448,8.777
6.033,-7.383,-7.492
-2.224,-4.267,2.002
5.915,-10.040,10.719
3.513,-7.170,-6.382
-8.046,7.148,2.662
-5.658,-5.010,1.532
0.986,-7.049,-5.908
-5.440,-4.613,-2.242
7.912,-5.882,-6.444
-6.119,-4.894,0.155
3.705,-5.337,-6.846
-5.695,-2.476,1.280
-5.876,-3.876,-0.439
3.685,-10.613,9.243
-8.365,-3.816,0.727
-7.225,-5.132,-3.760
4.737,-10.229,8.312
7.460,-5.763,-6.511
-6.712,-4.770,-2.675
6.793,-5.784,-4.925
-7.443,-3.662,-2.201
0.695,-2.633,1.471
3.591,-10.275,8.294
7.577,-5.893,-5.660
6.352,-5.333,-6.447
-6.263,-4.052,0.391
-1.309,-5.780,3.153
2.253,-4.765,-6.955
-2.553,6.869,5.554
-8.474,-2.588,-4.617
-5.045,-4.171,0.502
-1.888,-3.255,3.370
6.018,-4.035,-7.070
-3.155,8.536,5.156
-3.277,-2.678,3.197
2.251,-6.923,-6.869
-6.667,-5.740,-3.291
-3.959,10.394,5.174
-1.576,10.009,3.273
-6.388,-3.247,-0.094
-2.268,7.725,3.755
-2.222,9.815,5.049
5.070,-7.195,-4.455
6.288,-4.240,-7.282
-6.863,-6.453,-1.928
-6.813,-3.802,0.675
-8.989,5.808,2.049
-6.063,-2.218,1.344
0.500,-2.906,2.049
4.572,-9.439,10.542
-3.982,9.366,3.463
1.768,-5.343,-8.501
5.006,-10.247,10.113
-9.303,7.525,3.609
-6.834,-4.799,-3.123
-0.866,-3.492,2.571
-7.232,8.968,1.464
-1.359,-3.720,2.080
8.031,-3.948,-5.538
-4.620,-4.808,0.789
6.651,-6.977,-5.266
-5.886,-2.857,-3.946
0.404,-4.525,2.964
3.560,-7.560,7.854
6.679,-6.959,-6.162
-5.037,7.945,3.795
-9.595,7.675,2.227
-2.853,-3.697,1.769
4.414,-10.627,9.801
-0.957,9.260,3.477
-5.165,8.554,4.629
-5.574,-4.872,0.829
-6.798,-4.020,0.224
-1.615,6.476,4.645
-6.533,-3.567,1.597
-2.654,7.583,6.122
7.070,-7.833,-4.433
0.424,-8.169,-7.458
-8.081,7.608,2.384
-3.981,8.562,4.987
-9.790,6.748,1.030
0.584,-5.705,-5.965
-7.508,-2.128,-3.503
-2.028,-4.725,2.817
-1.680,-2.275,1.161
-7.168,-4.416,-3.006
0.508,-7.612,-5.598
-6.723,-4.053,0.411
-6.327,-4.148,1.675
-8.257,6.142,3.194
0.697,-6.204,-6.839
-5.279,-4.794,0.441
-3.732,7.907,5.974
-1.277,9.214,5.023
-5.077,-3.952,1.826
-2.649,-5.115,2.338
-3.225,-4.523,1.788
-2.591,-6.025,1.579
6.995,-5.701,-7.022
7.413,-5.628,-5.302
5.341,-10.227,9.458
7.261,-5.503,-4.664
-4.854,-4.497,-0.749
1.310,-7.247,-7.810
5.788,-5.927,-5.106
-6.481,-3.369,-0.726
2.654,-8.594,9.988
1.762,-10.037,11.488
-6.743,-4.452,-2.969
-1.733,-5.393,2.816
-7.192,7.825,2.403
-7.906,9.543,1.878
6.355,-9.354,9.548
-7.295,-5.835,-1.765
-7.139,-3.775,1.072
-9.488,8.739,2.791
-0.619,-2.105,1.770
-6.382,-3.839,1.045
6.640,-6.246,-4.552
1.888,-7.207,-7.100
-8.723,8.055,1.847
4.528,-9.946,8.466
-8.841,6.334,1.476
-8.407,6.213,1.847
5.962,-5.923,-6.539
-5.477,-2.721,0.789
1.731,-7.093,-7.951
2.943,-9.840,9.594
2.489,-9.062,10.645
-1.933,-4.831,1.415
-5.219,-5.351,1.072
-7.120,-3.366,-2.104
-5.685,-4.697,1.270
6.356,-11.361,9.947
-6.148,-1.571,1.259
1.956,-7.923,-4.254
-7.074,-4.282,-2.001
-7.129,-4.970,0.959
-9.825,7.932,2.916
5.598,-7.202,8.784
-7.682,-3.758,-1.520
-8.506,-5.338,0.179
-4.962,-4.509,-0.612
-8.251,-2.893,-2.723
-1.597,-4.156,2.769
-6.953,-3.474,1.021
7.406,-5.644,-4.712
4.087,-10.246,10.394
-7.211,-4.199,-1.199
-0.095,-3.901,4.728
2.510,-6.502,-7.944
8.477,-5.672,-6.086
5.321,-5.134,-5.420
2.513,-6.766,-7.528
-6.836,8.219,0.761
4.368,-10.675,9.007
-6.902,-3.552,-1.671
7.901,-6.148,-6.623
5.560,-9.350,8.996
7.696,-4.815,-6.703
-9.680,7.450,0.916
6.106,-6.173,-8.040
-2.107,10.335,4.748
5.008,-6.705,-5.768
-8.793,6.273,2.692
-7.005,-5.537,-2.779
-1.043,7.924,2.764
-1.507,10.575,2.688
-9.404,-3.389,-3.385
-5.590,-1.539,0.023
-3.305,-5.027,1.180
-6.136,-3.071,0.424
-2.095,7.712,4.581
-6.073,-3.529,0.733
3.860,-9.016,8.764
-8.369,6.799,3.271
-0.312,-5.786,1.433
-8.230,7.830,1.869
-8.607,7.569,1.211
-3.055,8.998,3.750
5.408,-5.290,-6.507
-6.030,-3.428,0.478
5.265,-11.402,8.640
-10.030,6.075,1.393
-8.045,-4.839,-2.519
-7.108,-4.215,0.602
6.987,-4.306,-4.292
-5.956,-3.767,0.789
0.655,-3.948,1.842
1.118,-8.774,-8.034
-8.554,6.292,-0.097
6.533,-5.636,-5.411
-8.731,-3.692,-1.921
4.124,-10.431,9.523
-3.040,9.918,6.712
4.357,-9.405,9.780
-8.206,-3.759,0.984
-9.382,7.135,2.683
1.403,-6.725,-8.701
0.626,-3.982,2.221
-7.494,-4.545,-3.512
3.851,-8.577,8.799
-9.336,8.917,1.629
6.499,-5.975,-7.439
-1.348,-4.131,0.543
-6.831,-4.314,0.810
6.280,-5.299,-6.653
4.996,-7.619,8.165
3.491,-5.624,-5.427
-2.692,8.905,2.808
-9.016,7.227,2.659
-1.778,-4.850,1.152
-6.307,-2.717,-2.619
-0.016,-4.828,1.472
-8.902,7.125,1.607
-8.556,7.046,2.991
-1.448,8.108,1.897
6.927,-5.998,-6.403
2.597,-5.254,-6.383
-0.616,-4.957,1.433
-7.120,-2.574,-1.966
-1.140,-3.377,2.257
4.163,-8.022,8.633
1.567,-6.553,-7.805
-7.699,-4.607,0.223
6.442,-3.624,-6.834
-0.045,-6.645,1.668
3.559,-10.184,10.660
-1.888,-4.465,2.264
2.066,-7.026,-6.107
1.756,-5.846,-8.531
3.033,-8.860,10.407
7.179,-5.883,-6.401
-6.308,-4.088,-0.539
6.265,-5.593,-6.907
-0.605,-3.043,2.277
-7.745,8.344,2.436
-7.959,-3.055,-2.348
1.892,-6.599,-6.013
-8.035,6.736,2.803
5.558,-9.124,9.480
-6.367,-4.388,-2.849
-1.186,8.135,4.454
-2.110,-4.133,1.596
-4.337,-2.345,0.005
-8.075,6.041,2.758
-6.238,-3.681,1.407
6.054,-5.944,-6.037
6.793,-10.159,9.624
7.296,-5.201,-6.180
3.089,-8.878,9.682
-6.680,-4.623,-3.302
-10.077,7.480,1.841
8.556,-6.961,-7.918
-8.478,6.221,3.231
-8.411,7.918,3.164
-0.423,-3.796,0.917
-4.666,-4.225,-3.710
-6.731,-3.241,2.324
-4.390,8.486,4.588
-4.959,-3.801,-2.524
-3.843,10.903,3.801
6.042,-6.077,-7.788
4.863,-8.667,9.141
-3.653,9.648,5.098
-0.812,-3.210,2.534
-7.225,-5.091,-0.446
-2.819,-4.003,2.560
0.976,-3.496,2.962
-8.819,8.503,1.214
7.001,-5.371,-4.657
-3.985,8.663,6.587
0.627,-8.390,-5.411
-0.050,-7.891,-7.600
-3.052,-6.177,3.631
1.590,-9.842,-6.970
2.787,-6.533,-5.265
-2.987,8.364,4.724
-2.599,8.971,6.368
-5.900,-3.934,1.316
-6.249,-4.606,-2.216
-3.732,7.316,4.704
-2.428,7.403,4.303
3.523,-7.574,-7.859
-7.789,6.462,2.446
-1.667,-2.284,1.876
-8.818,-5.181,-2.372
-0.715,8.497,4.864
6.615,-4.097,-6.117
-0.757,-2.585,3.195
2.797,-8.488,-6.975
5.721,-8.397,8.882
-3.106,8.164,4.361
6.216,-8.910,8.929
-7.110,-4.527,0.532
1.556,-8.023,-6.765
-6.840,-5.047,-2.538
3.289,-10.104,10.070
-3.437,-4.729,3.377
2.918,-6.401,-6.556
-1.983,7.868,6.145
5.028,-10.338,9.949
-2.691,9.042,3.726
-9.301,7.352,3.778
-1.877,8.267,5.950
5.323,-9.137,10.100
-6.508,-2.093,1.275
3.671,-8.737,8.381
-7.380,-4.833,-1.446
-8.307,-3.921,-2.263
3.090,-5.697,-5.033
6.666,-5.524,-5.863
-7.581,5.801,1.543
-2.412,-4.449,1.479
2.931,-9.676,9.176
7.328,-5.904,-5.833
2.403,-6.703,-7.710
-7.852,-3.963,-4.297
-5.410,-3.555,0.350
-5.960,-4.702,2.196
5.684,-5.732,-6.376
-6.598,-4.695,-1.897
0.471,-6.287,-7.605
-3.114,8.227,5.884
5.974,-8.973,10.562
-6.584,-3.359,3.143
-7.861,8.578,1.706
6.948,-5.881,-4.531
-6.236,-4.446,-3.253
-6.917,-3.865,-1.805
2.708,-9.406,9.529
4.322,-10.599,9.154
2.671,-9.822,9.040
-0.533,-4.484,1.598
-8.429,-4.537,-1.795
1.576,-6.444,-7.478
-0.215,-5.379,1.671
-7.101,9.508,2.789
6.386,-7.110,-6.118
-7.842,6.962,2.725
-5.222,-5.291,1.664
-0.375,9.513,6.238
-1.579,-4.258,1.694
-0.720,-5.298,3.380
-2.117,8.983,4.633
-6.562,-6.226,0.937
-8.918,7.194,1.270
3.630,-11.321,10.181
2.608,-8.751,8.649
5.154,-9.368,9.896
1.584,-5.914,-5.603
-0.228,-2.486,2.621
-2.611,8.916,5.450
-5.782,-4.151,3.490
6.262,-4.210,-6.158
-8.604,7.444,2.298
-2.529,9.198,5.302
2.959,-8.945,10.964
-7.707,8.495,2.219
-6.784,-3.631,-1.081
-1.765,-4.147,1.343
6.746,-4.772,-6.302
-5.151,-3.364,-4.258
-2.674,8.216,4.350
0.988,-7.834,-6.482
-7.644,-2.386,-2.350
-6.457,-3.195,0.551
-5.939,-3.772,1.233
-9.568,8.477,0.600
4.633,-5.814,-6.355
-5.620,-2.609,0.029
6.134,-9.883,9.377
-5.548,-4.050,1.751
-7.082,7.039,2.603
7.221,-5.832,-5.050
1.025,-4.457,-6.067
-3.173,8.305,4.117
8.062,-5.324,-7.315
-8.576,-5.197,-2.581
-7.741,-6.072,-1.970
1.254,-5.849,-6.234
-0.033,-2.377,1.216
-1.844,-3.241,2.112
-2.329,-6.533,2.344
-7.430,8.205,2.944
6.559,-7.109,-5.435
-7.642,-4.291,0.909
6.205,-4.062,-6.652
-6.653,-2.727,-3.934
-2.677,-5.525,2.464
-10.736,8.968,1.203
-6.146,-5.245,1.924
-8.845,7.496,1.769
-4.925,-4.103,-1.325
5.261,-6.190,-5.749
-2.284,9.408,4.371
-6.504,-4.874,1.364
-2.915,9.847,3.433
-2.446,8.643,3.162
5.469,-5.983,-6.986
-7.255,7.421,2.984
-12.056,6.868,3.418
3.881,-9.468,9.974
0.601,-6.835,-7.892
6.867,-5.670,-7.103
-6.001,-3.473,0.485
3.654,-6.408,-5.158
-1.087,-3.613,2.075
-8.605,-3.537,-2.761
-3.262,8.446,6.018
-5.763,-4.347,-3.189
-8.794,7.516,1.877
-2.314,-4.492,2.547
-2.781,-2.974,3.174
-9.984,7.023,2.161
-1.939,-3.595,2.953
-7.913,8.379,0.602
6.602,-5.030,-5.464
-7.725,6.615,0.519
6.430,-6.068,-5.578
-7.564,-3.653,-0.642
-8.763,-5.003,-1.938
-8.661,7.965,-0.534
3.380,-10.130,9.770
2.844,-6.596,-5.953
-8.674,-3.411,-0.910
-6.512,-5.146,-0.074
0.761,-5.736,-6.085
0.992,-5.266,-6.972
4.543,-5.886,-5.701
2.741,-9.051,7.964
5.591,-4.207,-6.748
-5.243,-5.234,1.054
-2.304,8.607,5.495
-2.782,10.427,4.228
-6.629,-3.664,-1.220
4.379,-8.262,8.313
-6.223,-2.646,0.421
-8.630,-2.787,-1.232
-5.813,-3.415,0.460
-6.151,-3.237,1.362
-5.428,-2.984,0.093
-7.703,-4.181,-4.216
-3.246,9.862,4.336
-1.583,8.533,5.834
-8.504,6.188,1.706
-3.639,-4.233,2.422
-3.682,9.385,6.562
7.795,-6.051,-5.508
1.028,-3.066,0.392
-8.891,7.049,2.328
-1.855,-4.242,1.811
-5.613,-3.993,1.078
6.128,-5.258,-5.838
-2.676,8.274,3.376
5.997,-6.048,-6.349
5.110,-6.977,8.428
-1.746,-4.558,1.645
6.501,-9.664,11.673
-8.804,7.830,2.174
-1.872,-4.948,1.163
4.226,-11.900,8.742
-6.983,-3.781,-4.540
-4.769,-4.239,-0.054
-3.267,7.160,4.860
-7.920,6.324,3.540
-1.952,-4.923,2.036
-1.033,-4.409,1.507
6.173,-3.718,-5.711
7.361,-6.588,-7.373
-4.268,-5.313,1.590
0.701,-5.940,-6.224
-0.010,-3.680,2.546
-7.471,-5.421,-2.632
5.005,-10.288,10.862
-10.477,6.149,4.151
5.767,-7.262,-5.637
2.533,-8.537,-7.727
5.774,-10.328,7.594
-6.908,-3.781,2.284
6.491,-7.536,-5.235
-8.579,-3.589,-2.105
-6.472,-4.889,1.278
2.732,-9.781,9.284
4.003,-8.465,9.888
-1.743,-5.283,1.721
2.540,-7.874,-7.354
4.483,-8.441,10.856
2.671,-5.654,-6.941
-5.874,-3.644,0.311
-1.366,-3.940,2.322
-1.941,9.290,5.074
-6.825,7.039,1.733
4.337,-4.333,-6.210
-7.891,5.944,1.488
-2.966,9.219,3.423
6.421,-4.385,-5.591
-4.016,8.369,3.654
-2.914,8.665,3.702
-7.584,-3.874,1.415
6.762,-6.426,-5.198
3.625,-11.752,8.279
-7.403,-3.762,-2.689
-0.507,-4.221,0.850
2.484,-8.613,10.432
-2.146,8.254,5.309
-3.004,10.048,4.884
-6.307,-3.611,-0.771
1.070,-7.524,-6.262
2.133,-8.015,-7.706
-3.990,-4.607,1.531
-10.244,6.700,1.218
-0.302,-2.746,3.158
1.173,-5.219,-8.252
1.775,-6.839,-6.797
-3.711,8.600,4.117
-6.716,-4.908,-2.038
-8.256,6.638,1.136
-4.980,-5.063,1.775
1.989,-6.656,-7.335
6.680,-5.989,-7.423
-2.202,-3.367,4.188
2.249,-6.065,-6.487
-6.670,-4.859,2.902
3.478,-7.876,8.991
5.970,-6.972,-6.088
-5.813,-5.010,0.455
-8.217,8.024,1.870
-7.437,-3.549,2.075
-9.508,7.649,1.930
-7.081,-2.650,0.895
6.424,-5.304,-3.454
-1.641,-5.636,3.528
-8.191,5.386,-0.421
-9.102,5.979,2.499
-6.036,-3.385,0.711
-6.927,8.167,0.972
5.114,-4.303,-4.592
1.712,-5.712,-8.615
-7.487,-4.000,-2.729
-7.157,-5.483,-3.611
-8.256,7.518,1.479
2.654,-7.884,-6.862
-6.031,-2.932,-0.562
1.137,-6.060,-6.979
3.430,-10.757,8.153
-5.272,-3.013,2.784
2.144,-7.902,-7.006
-8.711,7.790,1.987
2.583,-6.910,-6.050
-1.937,-4.782,4.723
2.704,-6.797,-8.165
-7.008,-2.389,-2.427
5.587,-5.473,-8.124
-7.015,-4.339,-3.894
8.110,-5.027,-6.642
-7.775,-3.818,-1.617
6.755,-4.534,-6.118
4.994,-5.120,-6.772
0.179,-3.459,3.412
-1.900,-3.422,2.039
2.342,-6.052,-8.317
1.786,-5.081,-5.877
-3.151,10.065,4.068
-8.529,6.431,1.379
5.044,-9.281,8.152
-2.213,7.441,6.487
2.268,-7.120,-6.186
-6.782,-5.015,-3.999
6.676,-5.662,-6.138
-7.805,-3.683,2.523
3.064,-7.191,-5.788
2.142,-8.213,-7.780
-4.691,-3.529,0.745
2.552,-6.713,-8.004
7.403,-5.623,-5.245
6.488,-6.121,-7.314
3.755,-7.579,9.800
1.880,-6.761,-7.507
-0.777,-3.705,2.912
-7.795,-2.443,-0.712
-6.314,-5.805,-0.749
3.653,-6.951,-6.776
-8.498,-6.404,3.232
6.392,-4.641,-7.364
-11.861,8.195,1.725
4.114,-10.490,9.016
1.056,-5.692,-6.398
-1.690,9.057,4.050
-3.343,8.518,3.793
-2.150,10.349,3.943
3.736,-10.765,8.757
-6.499,-5.163,-3.718
8.726,-5.542,-8.635
5.673,-6.779,9.911
6.751,-5.092,-6.771
-8.142,8.308,1.899
-2.773,-4.086,2.713
-5.941,-5.530,-1.439
-6.504,-4.640,-0.097
-8.326,-2.743,-1.524
0.925,-7.429,-4.024
4.334,-8.157,7.535
0.816,-6.600,-6.465
7.311,-6.934,-6.340
-1.700,-4.257,2.467
-9.468,6.760,2.664
-2.814,9.030,3.799
-7.278,6.834,3.401
-8.340,8.525,0.988
-7.557,-2.578,-0.196
-6.947,-4.046,0.753
-5.951,-3.217,-0.433
-8.010,6.362,0.111
-7.243,-4.668,-0.061
-1.942,-6.377,3.671
-8.478,-4.135,-2.908
-0.879,-3.331,2.599
-1.752,10.385,5.335
-7.115,-3.123,-0.328
5.340,-3.218,-6.308
8.579,-5.951,-6.287
2.946,-7.811,-6.948
-6.781,-4.786,-3.411
-6.102,-4.188,-2.908
-0.398,-3.928,2.707
8.829,-6.681,-5.842
-0.814,9.022,5.111
-8.491,7.821,2.424
-3.272,9.725,5.553
2.682,-9.849,8.781
7.510,-5.616,-5.389
2.460,-9.014,9.212
-6.601,-6.071,0.697
-8.682,7.641,2.125
1.471,-6.987,-8.904
-9.568,6.789,1.090
-0.826,-2.429,3.431
-5.024,-2.194,0.328
5.693,-4.229,-8.641
-2.207,8.365,3.709
4.270,-9.401,9.294
-7.428,-5.347,-2.941
-2.231,-3.827,2.250
-1.330,-4.221,4.496
-7.520,8.895,0.345
-5.437,-4.363,0.738
-7.475,-5.506,-1.562
6.854,-5.749,-6.169
-9.360,7.940,1.547
4.084,-10.650,9.393
-7.927,-2.908,-2.767
6.989,-4.785,-5.671
-5.951,-3.243,-0.381
4.248,-11.510,10.309
7.681,-4.097,-7.097
-5.690,-3.501,-0.121
-1.324,9.066,4.653
-3.224,9.258,4.756
0.857,-6.403,-7.558
-1.498,-5.472,3.612
-9.697,6.006,1.455
-6.958,-4.550,-1.355
-5.293,-3.989,0.485
2.812,-7.258,-6.739
-2.547,7.293,5.810
3.735,-7.811,-7.291
-6.698,-3.439,-3.507
-7.763,-4.686,-4.664
-5.144,-4.999,-1.246
-0.529,9.589,5.170
-10.725,8.398,2.470
7.130,-6.294,-5.695
7.244,-5.285,-6.358
-5.728,-5.289,-1.094
-0.882,-3.624,1.657
-2.551,-6.337,2.833
-8.090,9.111,2.548
2.399,-7.110,-6.378
-7.858,8.920,2.015
7.572,-5.682,-6.364
-7.245,-3.407,-2.882
-8.709,6.606,3.475
-8.591,-4.800,-2.764
-8.160,-4.632,1.368
-6.987,-2.596,1.550
4.597,-11.373,7.689
-7.997,7.487,1.172
-7.327,-3.232,-1.591
-8.862,-5.935,-4.678
-6.726,-4.559,-1.923
9.382,-6.064,-5.990
-9.627,9.217,1.506
-8.835,8.599,2.183
-2.248,10.042,4.694
3.051,-10.200,8.404
5.447,-9.820,8.446
-1.890,-4.359,1.630
6.803,-5.867,-5.147
-5.186,-5.041,-2.877
-2.677,-2.586,1.608
1.893,-7.473,-6.040
-3.114,8.584,4.710
-7.567,-4.424,-1.650
-2.588,-3.771,0.509
3.743,-8.311,10.434
4.525,-9.789,9.878
-8.807,6.912,2.663
-4.033,-3.466,2.550
6.945,-7.413,-8.233
-7.565,-6.978,0.074
-9.439,6.468,2.602
6.227,-4.085,-6.072
5.980,-9.992,8.061
-10.209,6.675,2.490
3.090,-6.880,-7.314
-6.927,-4.513,0.800
-1.218,-5.443,3.314
3.356,-11.227,9.094
-7.638,-5.036,-2.749
-6.732,-3.921,-1.156
3.814,-9.086,10.985
6.071,-6.168,-6.496
-9.905,6.968,2.135
-9.272,7.952,2.664
-9.522,-4.688,-2.653
1.955,-6.550,-7.487
-2.879,9.262,5.076
6.580,-6.225,-8.067
